Date,LowRangeSpC,FullRangeSpC,Temp
2022-04-27 22:31,377.4,378.7,71.26
2022-04-27 22:31,377.4,379.1,71.26
2022-04-27 22:31,377.3,378.7,71.26
2022-04-27 22:31,377,378.7,71.26
2022-04-27 22:31,376.8,378.7,71.26
2022-04-27 22:32,376.7,378.3,71.26
2022-04-27 22:32,376.7,378.3,71.26
2022-04-27 22:32,376.7,378.3,71.24
2022-04-27 22:32,376.9,378.3,71.24
2022-04-27 22:32,376.9,378.7,71.26
2022-04-27 22:32,376.9,378.7,71.26
2022-04-27 22:32,376.9,378.7,71.24
2022-04-27 22:32,376.6,378.3,71.24
2022-04-27 22:32,376.6,378.3,71.24
2022-04-27 22:32,376.6,378.3,71.24
2022-04-27 22:32,376.7,378.3,71.24
2022-04-27 22:32,376.7,378.3,71.24
2022-04-27 22:33,376.7,378.3,71.24
2022-04-27 22:33,376.6,378.3,71.24
2022-04-27 22:33,376.6,378.3,71.24
2022-04-27 22:33,376.7,378.7,71.24
2022-04-27 22:33,376.8,378.3,71.24
2022-04-27 22:33,376.7,378.3,71.24
2022-04-27 22:33,376.6,378.3,71.24
2022-04-27 22:33,376.5,378.3,71.24
2022-04-27 22:33,376.3,377.9,71.2
2022-04-27 22:33,376.3,377.9,71.2
2022-04-27 22:33,376.3,377.9,71.2
2022-04-27 22:33,376.3,377.9,71.24
2022-04-27 22:34,376.3,377.9,71.24
2022-04-27 22:34,376.3,377.9,71.2
2022-04-27 22:34,376.3,378.3,71.2
2022-04-27 22:34,376.3,377.9,71.2
2022-04-27 22:34,376.2,377.9,71.2
2022-04-27 22:34,376.3,377.9,71.2
2022-04-27 22:34,376.3,377.9,71.2
2022-04-27 22:34,376.2,377.9,71.2
2022-04-27 22:34,376.2,377.9,71.2
2022-04-27 22:34,376.2,377.9,71.2
2022-04-27 22:34,376.3,377.9,71.2
2022-04-27 22:34,376.3,377.9,71.2
2022-04-27 22:35,376.4,377.9,71.24
2022-04-27 22:35,376.4,377.9,71.24
2022-04-27 22:35,376.3,377.9,71.24
2022-04-27 22:35,376.5,378.3,71.2
2022-04-27 22:35,376.4,378.3,71.24
2022-04-27 22:35,376.4,377.9,71.2
2022-04-27 22:35,376.5,377.9,71.2
2022-04-27 22:35,376.5,377.9,71.24
2022-04-27 22:35,376.3,377.9,71.2
2022-04-27 22:35,376.4,377.9,71.2
2022-04-27 22:35,376.3,377.9,71.2
2022-04-27 22:35,376.3,377.9,71.2
2022-04-27 22:36,376.3,377.9,71.2
2022-04-27 22:36,376.3,377.9,71.2
2022-04-27 22:36,376.3,377.9,71.2
2022-04-27 22:36,376.3,377.9,71.2
2022-04-27 22:36,376.4,377.9,71.2
2022-04-27 22:36,376.3,377.5,71.2
2022-04-27 22:36,376.3,377.9,71.2
2022-04-27 22:36,376.3,377.9,71.24
2022-04-27 22:36,376.4,377.9,71.24
2022-04-27 22:36,376.6,378.3,71.24
2022-04-27 22:36,377.1,378.7,71.26
2022-04-27 22:36,377.3,379.1,71.26
2022-04-27 22:37,377.3,378.7,71.26
2022-04-27 22:37,377.4,378.7,71.26
2022-04-27 22:37,377.4,379.1,71.26
2022-04-27 22:37,377.4,379.4,71.26
2022-04-27 22:37,377.3,378.7,71.26
2022-04-27 22:37,377.3,379.1,71.26
2022-04-27 22:37,377.4,378.7,71.28
2022-04-27 22:37,377.3,379.1,71.26
2022-04-27 22:37,377.3,378.7,71.26
2022-04-27 22:37,377.2,378.7,71.26
2022-04-27 22:37,377,379.1,71.26
2022-04-27 22:37,377,378.7,71.24
2022-04-27 22:38,376.9,378.7,71.24
2022-04-27 22:38,376.8,378.3,71.24
2022-04-27 22:38,376.8,378.3,71.24
2022-04-27 22:38,376.7,378.3,71.24
2022-04-27 22:38,376.7,377.9,71.24
2022-04-27 22:38,376.6,378.3,71.24
2022-04-27 22:38,376.7,378.3,71.2
2022-04-27 22:38,376.7,378.3,71.2
2022-04-27 22:38,376.7,378.3,71.2
2022-04-27 22:38,376.7,378.3,71.19
2022-04-27 22:38,376.5,378.3,71.2
2022-04-27 22:38,376.5,378.3,71.2
2022-04-27 22:39,376.5,378.3,71.2
2022-04-27 22:39,376.5,378.3,71.2
2022-04-27 22:39,376.5,378.3,71.2
2022-04-27 22:39,376.5,377.9,71.2
2022-04-27 22:39,377.3,378.7,71.26
2022-04-27 22:39,377.3,378.7,71.26
2022-04-27 22:39,377.2,378.7,71.26
2022-04-27 22:39,377.2,378.7,71.26
2022-04-27 22:39,377,378.7,71.24
2022-04-27 22:39,376.9,378.7,71.24
2022-04-27 22:39,376.9,378.7,71.24
2022-04-27 22:39,376.8,378.3,71.2
2022-04-27 22:40,376.8,378.3,71.2
2022-04-27 22:40,376.9,378.7,71.24
2022-04-27 22:40,376.9,378.7,71.26
2022-04-27 22:40,377,378.7,71.24
2022-04-27 22:40,377,378.7,71.26
2022-04-27 22:40,377.1,378.7,71.26
2022-04-27 22:40,377,378.7,71.26
2022-04-27 22:40,377,378.7,71.26
2022-04-27 22:40,377.1,378.7,71.26
2022-04-27 22:40,377.2,378.7,71.24
2022-04-27 22:40,377.2,378.7,71.26
2022-04-27 22:40,377.2,378.7,71.26
2022-04-27 22:41,377.1,379.1,71.26
2022-04-27 22:41,377.2,378.7,71.26
2022-04-27 22:41,377.1,378.7,71.26
2022-04-27 22:41,377,378.7,71.26
2022-04-27 22:41,376.8,378.3,71.24
2022-04-27 22:41,376.8,378.7,71.24
2022-04-27 22:41,376.7,378.3,71.24
2022-04-27 22:41,376.6,378.3,71.2
2022-04-27 22:41,376.6,378.3,71.2
2022-04-27 22:41,376.4,378.3,71.2
2022-04-27 22:41,376.6,378.3,71.24
2022-04-27 22:41,376.6,378.3,71.24
2022-04-27 22:42,377,378.7,71.24
2022-04-27 22:42,376.7,378.3,71.24
2022-04-27 22:42,376.7,378.3,71.24
2022-04-27 22:42,376.8,378.3,71.24
2022-04-27 22:42,376.7,378.3,71.24
2022-04-27 22:42,376.8,378.3,71.24
2022-04-27 22:42,376.8,378.3,71.24
2022-04-27 22:42,376.8,378.3,71.24
2022-04-27 22:42,376.8,378.3,71.24
2022-04-27 22:42,376.8,378.3,71.24
2022-04-27 22:42,376.7,378.3,71.24
2022-04-27 22:42,376.9,378.7,71.24
2022-04-27 22:43,376.9,378.7,71.26
2022-04-27 22:43,376.7,378.3,71.24
2022-04-27 22:43,376.8,378.3,71.24
2022-04-27 22:43,376.8,378.7,71.26
2022-04-27 22:43,376.9,378.3,71.24
2022-04-27 22:43,376.9,378.7,71.26
2022-04-27 22:43,377,378.7,71.24
2022-04-27 22:43,376.9,378.7,71.24
2022-04-27 22:43,376.9,378.3,71.24
2022-04-27 22:43,376.7,378.3,71.2
2022-04-27 22:43,376.6,378.3,71.2
2022-04-27 22:43,376.6,378.3,71.2
2022-04-27 22:44,376.6,378.3,71.2
2022-04-27 22:44,376.6,378.3,71.19
2022-04-27 22:44,376.6,378.3,71.2
2022-04-27 22:44,376.5,378.3,71.19
2022-04-27 22:44,376.5,378.3,71.19
2022-04-27 22:44,376.5,378.3,71.19
2022-04-27 22:44,376.6,378.3,71.19
2022-04-27 22:44,376.5,377.9,71.2
2022-04-27 22:44,376.5,377.9,71.2
2022-04-27 22:44,376.7,378.3,71.2
2022-04-27 22:44,376.7,378.7,71.2
2022-04-27 22:44,377.4,378.7,71.26
2022-04-27 22:45,377.3,378.7,71.26
2022-04-27 22:45,377.3,378.7,71.26
2022-04-27 22:45,377.3,378.7,71.24
2022-04-27 22:45,377.3,379.1,71.26
2022-04-27 22:45,377.3,378.7,71.26
2022-04-27 22:45,377.3,379.1,71.26
2022-04-27 22:45,377.3,378.7,71.26
2022-04-27 22:45,377.4,379.4,71.26
2022-04-27 22:45,377.4,378.7,71.28
2022-04-27 22:45,377.4,379.1,71.26
2022-04-27 22:45,377.4,379.1,71.26
2022-04-27 22:45,377.5,379.1,71.26
2022-04-27 22:46,377.3,379.1,71.26
2022-04-27 22:46,377.3,379.1,71.26
2022-04-27 22:46,377.3,378.7,71.26
2022-04-27 22:46,377.3,378.7,71.26
2022-04-27 22:46,377.4,378.7,71.26
2022-04-27 22:46,377.3,378.7,71.26
2022-04-27 22:46,377,378.7,71.24
2022-04-27 22:46,376.9,378.7,71.24
2022-04-27 22:46,376.9,378.7,71.24
2022-04-27 22:46,376.7,378.3,71.24
2022-04-27 22:46,376.6,378.3,71.24
2022-04-27 22:46,376.6,378.3,71.24
2022-04-27 22:47,376.6,378.3,71.2
2022-04-27 22:47,376.8,378.3,71.24
2022-04-27 22:47,376.7,378.3,71.24
2022-04-27 22:47,376.8,378.3,71.24
2022-04-27 22:47,376.8,378.3,71.26
2022-04-27 22:47,376.8,378.7,71.24
2022-04-27 22:47,376.7,378.7,71.24
2022-04-27 22:47,376.7,378.3,71.24
2022-04-27 22:47,376.7,378.3,71.24
2022-04-27 22:47,376.8,378.3,71.24
2022-04-27 22:47,376.7,378.3,71.24
2022-04-27 22:47,376.6,378.3,71.24
2022-04-27 22:48,376.6,378.3,71.2
2022-04-27 22:48,376.5,377.9,71.2
2022-04-27 22:48,376.8,378.3,71.24
2022-04-27 22:48,376.9,378.7,71.24
2022-04-27 22:48,376.7,378.3,71.24
2022-04-27 22:48,376.6,378.7,71.2
2022-04-27 22:48,376.7,378.7,71.24
2022-04-27 22:48,376.8,378.7,71.24
2022-04-27 22:48,376.7,378.3,71.24
2022-04-27 22:48,376.7,378.3,71.2
2022-04-27 22:48,376.6,378.3,71.2
2022-04-27 22:48,376.6,378.3,71.2
2022-04-27 22:49,376.6,378.3,71.2
2022-04-27 22:49,376.5,378.3,71.2
2022-04-27 22:49,376.6,378.3,71.2
2022-04-27 22:49,376.5,378.3,71.2
2022-04-27 22:49,376.4,377.9,71.2
2022-04-27 22:49,376.3,377.9,71.2
2022-04-27 22:49,376.3,377.9,71.2
2022-04-27 22:49,376.3,377.9,71.2
2022-04-27 22:49,376.3,377.9,71.2
2022-04-27 22:49,376.3,377.9,71.2
2022-04-27 22:49,376.3,377.9,71.19
2022-04-27 22:49,376.3,378.3,71.19
2022-04-27 22:50,376.4,377.9,71.19
2022-04-27 22:50,376.3,377.9,71.19
2022-04-27 22:50,376.6,378.3,71.2
2022-04-27 22:50,376.7,378.3,71.24
2022-04-27 22:50,377.1,378.7,71.24
2022-04-27 22:50,377.3,379.1,71.26
2022-04-27 22:50,377.3,378.7,71.26
2022-04-27 22:50,377.3,378.7,71.26
2022-04-27 22:50,377.3,378.7,71.26
2022-04-27 22:50,377.3,378.7,71.26
2022-04-27 22:50,377,378.7,71.24
2022-04-27 22:50,377,378.7,71.24
2022-04-27 22:51,377.1,378.7,71.24
2022-04-27 22:51,377,378.7,71.24
2022-04-27 22:51,377,378.3,71.24
2022-04-27 22:51,377,378.7,71.2
2022-04-27 22:51,377,378.7,71.24
2022-04-27 22:51,376.9,378.7,71.24
2022-04-27 22:51,376.8,378.3,71.2
2022-04-27 22:51,376.6,378.3,71.2
2022-04-27 22:51,376.7,378.3,71.2
2022-04-27 22:51,376.9,378.3,71.24
2022-04-27 22:51,377.4,378.7,71.26
2022-04-27 22:51,377.3,379.1,71.26
2022-04-27 22:52,377.3,378.7,71.24
2022-04-27 22:52,377,378.7,71.24
2022-04-27 22:52,377,378.7,71.24
2022-04-27 22:52,377,378.7,71.24
2022-04-27 22:52,377.3,378.7,71.26
2022-04-27 22:52,377.1,378.7,71.24
2022-04-27 22:52,377.4,379.1,71.26
2022-04-27 22:52,377.4,379.1,71.26
2022-04-27 22:52,377.6,379.1,71.26
2022-04-27 22:52,377.6,379.4,71.26
2022-04-27 22:52,377.5,379.1,71.28
2022-04-27 22:52,377.4,379.4,71.26
2022-04-27 22:53,377.3,378.7,71.24
2022-04-27 22:53,377.3,379.1,71.24
2022-04-27 22:53,377.3,378.7,71.24
2022-04-27 22:53,377.3,379.1,71.26
2022-04-27 22:53,377.4,379.1,71.26
2022-04-27 22:53,377.3,378.7,71.26
2022-04-27 22:53,377.3,378.7,71.26
2022-04-27 22:53,377.3,378.7,71.26
2022-04-27 22:53,377.3,378.7,71.26
2022-04-27 22:53,377.3,378.7,71.24
2022-04-27 22:53,377.2,378.7,71.24
2022-04-27 22:53,377,378.7,71.24
2022-04-27 22:54,377,378.7,71.24
2022-04-27 22:54,376.9,378.7,71.24
2022-04-27 22:54,376.9,378.7,71.24
2022-04-27 22:54,376.8,378.3,71.2
2022-04-27 22:54,376.8,378.3,71.24
2022-04-27 22:54,376.8,378.7,71.24
2022-04-27 22:54,376.8,378.3,71.24
2022-04-27 22:54,376.8,378.7,71.24
2022-04-27 22:54,376.7,378.7,71.24
2022-04-27 22:54,376.7,378.3,71.24
2022-04-27 22:54,376.7,378.3,71.2
2022-04-27 22:54,376.7,378.3,71.2
2022-04-27 22:55,376.7,378.3,71.24
2022-04-27 22:55,376.7,378.3,71.2
2022-04-27 22:55,376.8,378.3,71.24
2022-04-27 22:55,376.7,378.3,71.2
2022-04-27 22:55,376.7,378.3,71.2
2022-04-27 22:55,376.7,378.3,71.2
2022-04-27 22:55,376.6,378.3,71.2
2022-04-27 22:55,376.5,378.3,71.2
2022-04-27 22:55,376.5,377.9,71.2
2022-04-27 22:55,376.4,377.9,71.2
2022-04-27 22:55,376.4,377.9,71.2
2022-04-27 22:55,376.3,377.9,71.2
2022-04-27 22:56,376.3,377.9,71.19
2022-04-27 22:56,376.3,377.9,71.19
2022-04-27 22:56,376.3,378.3,71.19
2022-04-27 22:56,376.3,377.9,71.19
2022-04-27 22:56,376.3,377.9,71.19
2022-04-27 22:56,376.3,377.9,71.19
2022-04-27 22:56,377.4,379.1,71.24
2022-04-27 22:56,377.6,379.4,71.26
2022-04-27 22:56,377.5,379.4,71.26
2022-04-27 22:56,377.5,379.4,71.26
2022-04-27 22:56,377.4,378.7,71.26
2022-04-27 22:56,377.3,379.1,71.26
2022-04-27 22:57,377.3,378.7,71.24
2022-04-27 22:57,377.1,378.7,71.24
2022-04-27 22:57,377,378.7,71.24
2022-04-27 22:57,376.8,378.7,71.2
2022-04-27 22:57,376.7,378.3,71.2
2022-04-27 22:57,377.6,379.4,71.26
2022-04-27 22:57,377.4,379.1,71.26
2022-04-27 22:57,377.3,378.7,71.24
2022-04-27 22:57,377.3,378.7,71.24
2022-04-27 22:57,377.3,379.1,71.26
2022-04-27 22:57,377.3,378.7,71.24
2022-04-27 22:57,377.3,379.1,71.24
2022-04-27 22:58,377.1,378.7,71.24
2022-04-27 22:58,377.1,378.7,71.2
2022-04-27 22:58,377.1,378.7,71.24
2022-04-27 22:58,377.3,378.7,71.24
2022-04-27 22:58,377.2,378.7,71.24
2022-04-27 22:58,377,378.7,71.24
2022-04-27 22:58,376.9,378.3,71.24
2022-04-27 22:58,376.6,378.3,71.2
2022-04-27 22:58,376.4,377.9,71.2
2022-04-27 22:58,376.5,378.3,71.2
2022-04-27 22:58,376.6,378.3,71.2
2022-04-27 22:58,377.2,378.7,71.24
2022-04-27 22:59,377.3,378.7,71.26
2022-04-27 22:59,377.3,378.7,71.26
2022-04-27 22:59,377.3,378.7,71.26
2022-04-27 22:59,377.5,378.7,71.26
2022-04-27 22:59,377.3,379.1,71.26
2022-04-27 22:59,377.3,378.7,71.24
2022-04-27 22:59,377.3,378.7,71.24
2022-04-27 22:59,377.3,378.7,71.24
2022-04-27 22:59,377,378.7,71.24
2022-04-27 22:59,377,378.7,71.24
2022-04-27 22:59,377,378.7,71.24
2022-04-27 22:59,377,378.7,71.24
2022-04-27 23:00,376.9,378.7,71.24
2022-04-27 23:00,376.9,378.7,71.24
2022-04-27 23:00,376.9,378.7,71.2
2022-04-27 23:00,376.8,378.7,71.2
2022-04-27 23:00,376.7,378.3,71.2
2022-04-27 23:00,376.8,378.3,71.2
2022-04-27 23:00,376.8,378.7,71.2
2022-04-27 23:00,376.8,378.7,71.24
2022-04-27 23:00,377,378.7,71.24
2022-04-27 23:00,377,378.3,71.24
2022-04-27 23:00,376.9,378.7,71.24
2022-04-27 23:00,376.7,378.3,71.2
2022-04-27 23:01,377,378.3,71.2
2022-04-27 23:01,377,378.7,71.24
2022-04-27 23:01,376.7,378.3,71.2
2022-04-27 23:01,376.8,378.3,71.24
2022-04-27 23:01,376.7,378.3,71.19
2022-04-27 23:01,376.6,378.3,71.19
2022-04-27 23:01,376.6,378.3,71.2
2022-04-27 23:01,376.6,378.3,71.2
2022-04-27 23:01,376.6,378.3,71.2
2022-04-27 23:01,376.6,378.3,71.2
2022-04-27 23:01,376.6,378.3,71.2
2022-04-27 23:01,376.6,378.3,71.2
2022-04-27 23:02,376.6,378.3,71.19
2022-04-27 23:02,376.6,378.3,71.2
2022-04-27 23:02,376.6,377.9,71.19
2022-04-27 23:02,376.8,378.7,71.24
2022-04-27 23:02,376.8,378.3,71.24
2022-04-27 23:02,376.8,378.3,71.2
2022-04-27 23:02,376.8,378.7,71.2
2022-04-27 23:02,376.7,378.7,71.2
2022-04-27 23:02,376.6,378.3,71.2
2022-04-27 23:02,376.6,378.3,71.2
2022-04-27 23:02,376.5,378.3,71.2
2022-04-27 23:02,376.5,378.3,71.2
2022-04-27 23:03,376.3,377.9,71.19
2022-04-27 23:03,376.4,378.3,71.19
2022-04-27 23:03,376.7,378.3,71.19
2022-04-27 23:03,376.7,378.3,71.2
2022-04-27 23:03,376.8,378.7,71.24
2022-04-27 23:03,377,378.7,71.24
2022-04-27 23:03,377.3,378.7,71.26
2022-04-27 23:03,377.2,378.7,71.24
2022-04-27 23:03,377.1,379.1,71.26
2022-04-27 23:03,377.1,379.1,71.24
2022-04-27 23:03,377.1,378.7,71.24
2022-04-27 23:03,377.1,378.7,71.24
2022-04-27 23:04,377.1,378.7,71.24
2022-04-27 23:04,377.2,379.1,71.24
2022-04-27 23:04,377.1,378.7,71.24
2022-04-27 23:04,377.2,378.7,71.24
2022-04-27 23:04,377.1,378.7,71.24
2022-04-27 23:04,377.1,378.7,71.24
2022-04-27 23:04,377.2,379.1,71.24
2022-04-27 23:04,377.4,379.1,71.24
2022-04-27 23:04,377.3,379.1,71.24
2022-04-27 23:04,377.5,379.1,71.26
2022-04-27 23:04,377.5,379.1,71.26
2022-04-27 23:04,377.5,379.4,71.26
2022-04-27 23:05,377.4,378.7,71.24
2022-04-27 23:05,377.3,379.1,71.26
2022-04-27 23:05,377.3,378.7,71.26
2022-04-27 23:05,377.3,379.1,71.24
2022-04-27 23:05,377.1,378.7,71.24
2022-04-27 23:05,377,378.7,71.24
2022-04-27 23:05,376.9,378.7,71.24
2022-04-27 23:05,376.9,378.7,71.2
2022-04-27 23:05,376.6,378.3,71.2
2022-04-27 23:05,376.6,378.3,71.19
2022-04-27 23:05,376.4,377.9,71.19
2022-04-27 23:05,376.5,377.9,71.19
2022-04-27 23:06,376.8,378.7,71.2
2022-04-27 23:06,376.9,378.7,71.24
2022-04-27 23:06,377.3,379.1,71.26
2022-04-27 23:06,377.3,378.7,71.26
2022-04-27 23:06,377.3,378.7,71.24
2022-04-27 23:06,377.3,378.7,71.24
2022-04-27 23:06,377.3,378.7,71.26
2022-04-27 23:06,377.1,378.7,71.24
2022-04-27 23:06,376.8,378.3,71.2
2022-04-27 23:06,376.6,378.3,71.2
2022-04-27 23:06,376.6,378.3,71.2
2022-04-27 23:06,376.6,378.3,71.2
2022-04-27 23:07,376.5,377.9,71.19
2022-04-27 23:07,376.5,378.3,71.19
2022-04-27 23:07,376.5,377.9,71.19
2022-04-27 23:07,376.5,378.3,71.17
2022-04-27 23:07,376.4,378.3,71.17
2022-04-27 23:07,376.4,378.3,71.17
2022-04-27 23:07,376.5,377.9,71.17
2022-04-27 23:07,376.5,378.3,71.17
2022-04-27 23:07,376.4,377.9,71.17
2022-04-27 23:07,376.5,378.3,71.17
2022-04-27 23:07,376.6,378.3,71.19
2022-04-27 23:07,376.6,378.3,71.19
2022-04-27 23:08,376.5,377.9,71.19
2022-04-27 23:08,376.4,378.3,71.19
2022-04-27 23:08,376.5,377.9,71.19
2022-04-27 23:08,376.4,378.3,71.2
2022-04-27 23:08,376.4,377.9,71.19
2022-04-27 23:08,376.4,377.9,71.2
2022-04-27 23:08,376.3,378.3,71.2
2022-04-27 23:08,376.3,377.9,71.2
2022-04-27 23:08,376.3,377.9,71.19
2022-04-27 23:08,376.3,377.9,71.19
2022-04-27 23:08,376.3,377.9,71.19
2022-04-27 23:08,376.3,377.9,71.19
2022-04-27 23:09,376.3,377.9,71.19
2022-04-27 23:09,376.3,377.9,71.19
2022-04-27 23:09,376.4,378.3,71.19
2022-04-27 23:09,376.3,377.9,71.2
2022-04-27 23:09,376.4,378.3,71.19
2022-04-27 23:09,376.4,377.9,71.19
2022-04-27 23:09,376.3,377.9,71.19
2022-04-27 23:09,376.3,377.9,71.19
2022-04-27 23:09,376.3,377.9,71.17
2022-04-27 23:09,376.2,377.9,71.17
2022-04-27 23:09,376.3,377.9,71.17
2022-04-27 23:09,376.2,377.9,71.17
2022-04-27 23:10,376.1,377.9,71.17
2022-04-27 23:10,376.1,377.9,71.19
2022-04-27 23:10,376.2,377.9,71.19
2022-04-27 23:10,376.1,377.9,71.19
2022-04-27 23:10,376.1,377.9,71.19
2022-04-27 23:10,376.2,377.9,71.19
2022-04-27 23:10,376,377.5,71.19
2022-04-27 23:10,376,377.5,71.19
2022-04-27 23:10,376,377.9,71.19
2022-04-27 23:10,376.1,377.5,71.19
2022-04-27 23:10,376.4,378.3,71.19
2022-04-27 23:10,376.4,377.9,71.19
2022-04-27 23:11,376.4,377.9,71.19
2022-04-27 23:11,376.3,378.3,71.19
2022-04-27 23:11,376.3,378.3,71.19
2022-04-27 23:11,376.3,377.9,71.19
2022-04-27 23:11,376.3,377.9,71.19
2022-04-27 23:11,376.3,377.9,71.17
2022-04-27 23:11,376.2,377.9,71.17
2022-04-27 23:11,376.2,377.9,71.17
2022-04-27 23:11,376.2,377.9,71.19
2022-04-27 23:11,376.5,377.9,71.2
2022-04-27 23:11,376.7,378.3,71.2
2022-04-27 23:11,376.8,378.7,71.2
2022-04-27 23:12,376.7,378.3,71.2
2022-04-27 23:12,376.7,378.3,71.2
2022-04-27 23:12,376.6,378.3,71.2
2022-04-27 23:12,376.4,378.3,71.19
2022-04-27 23:12,376.4,377.9,71.19
2022-04-27 23:12,376.3,377.9,71.17
2022-04-27 23:12,376.4,377.9,71.17
2022-04-27 23:12,376.4,377.9,71.17
2022-04-27 23:12,376.3,378.3,71.17
2022-04-27 23:12,376.3,377.9,71.17
2022-04-27 23:12,376.3,377.9,71.17
2022-04-27 23:12,376.3,377.9,71.17
2022-04-27 23:13,376.3,377.9,71.17
2022-04-27 23:13,376.3,378.3,71.17
2022-04-27 23:13,376.6,378.3,71.19
2022-04-27 23:13,376.7,378.3,71.2
2022-04-27 23:13,376.7,378.3,71.19
2022-04-27 23:13,376.6,378.3,71.2
2022-04-27 23:13,376.6,378.7,71.2
2022-04-27 23:13,376.7,378.3,71.19
2022-04-27 23:13,376.5,378.3,71.19
2022-04-27 23:13,376.5,378.3,71.19
2022-04-27 23:13,376.9,378.7,71.2
2022-04-27 23:13,377.1,378.7,71.24
2022-04-27 23:14,377.3,379.1,71.24
2022-04-27 23:14,377.3,379.1,71.24
2022-04-27 23:14,377.4,379.4,71.26
2022-04-27 23:14,377.3,379.1,71.24
2022-04-27 23:14,377.3,379.1,71.24
2022-04-27 23:14,377.3,379.1,71.24
2022-04-27 23:14,377.3,379.1,71.24
2022-04-27 23:14,377.1,378.7,71.2
2022-04-27 23:14,377.4,379.1,71.24
2022-04-27 23:14,377.5,378.7,71.26
2022-04-27 23:14,377.3,378.7,71.24
2022-04-27 23:14,377.1,378.7,71.24
2022-04-27 23:15,377,379.1,71.24
2022-04-27 23:15,376.8,378.7,71.2
2022-04-27 23:15,377,378.7,71.24
2022-04-27 23:15,377.1,378.7,71.2
2022-04-27 23:15,377.3,378.7,71.24
2022-04-27 23:15,377.3,379.1,71.24
2022-04-27 23:15,377,378.7,71.24
2022-04-27 23:15,377,378.3,71.24
2022-04-27 23:15,376.9,378.7,71.2
2022-04-27 23:15,376.7,378.3,71.2
2022-04-27 23:15,376.6,378.3,71.2
2022-04-27 23:15,376.6,378.3,71.2
2022-04-27 23:16,376.7,378.3,71.2
2022-04-27 23:16,376.7,378.3,71.2
2022-04-27 23:16,376.6,378.3,71.2
2022-04-27 23:16,376.7,378.3,71.2
2022-04-27 23:16,376.7,378.3,71.19
2022-04-27 23:16,376.8,378.3,71.2
2022-04-27 23:16,376.9,378.7,71.2
2022-04-27 23:16,377,378.7,71.2
2022-04-27 23:16,376.8,378.3,71.19
2022-04-27 23:16,377.6,379.4,71.26
2022-04-27 23:16,377.6,379.4,71.26
2022-04-27 23:16,377.5,379.1,71.24
2022-04-27 23:17,377.5,379.4,71.24
2022-04-27 23:17,377.6,379.4,71.26
2022-04-27 23:17,377.6,379.1,71.24
2022-04-27 23:17,377.5,379.4,71.26
2022-04-27 23:17,377.6,379.4,71.24
2022-04-27 23:17,377.4,379.1,71.24
2022-04-27 23:17,377.2,378.7,71.24
2022-04-27 23:17,377.1,378.7,71.24
2022-04-27 23:17,377,378.7,71.24
2022-04-27 23:17,377.1,378.7,71.24
2022-04-27 23:17,377,378.7,71.24
2022-04-27 23:17,377,378.7,71.2
2022-04-27 23:18,377.3,378.7,71.24
2022-04-27 23:18,377.3,378.7,71.24
2022-04-27 23:18,377,378.7,71.24
2022-04-27 23:18,377,378.7,71.24
2022-04-27 23:18,376.8,378.3,71.2
2022-04-27 23:18,376.7,378.3,71.19
2022-04-27 23:18,376.7,378.3,71.19
2022-04-27 23:18,376.8,378.7,71.19
2022-04-27 23:18,377,378.7,71.24
2022-04-27 23:18,376.8,378.3,71.19
2022-04-27 23:18,376.7,378.3,71.17
2022-04-27 23:18,376.9,378.7,71.2
2022-04-27 23:19,377,378.7,71.24
2022-04-27 23:19,377.2,378.7,71.24
2022-04-27 23:19,377.1,378.7,71.24
2022-04-27 23:19,377,378.7,71.2
2022-04-27 23:19,377.3,378.7,71.24
2022-04-27 23:19,377,378.7,71.2
2022-04-27 23:19,377.3,379.1,71.24
2022-04-27 23:19,377.3,379.1,71.24
2022-04-27 23:19,377.2,378.7,71.24
2022-04-27 23:19,377,378.7,71.24
2022-04-27 23:19,377.1,378.7,71.24
2022-04-27 23:19,377,378.7,71.24
2022-04-27 23:20,377,378.7,71.2
2022-04-27 23:20,377,378.7,71.2
2022-04-27 23:20,377.1,378.7,71.24
2022-04-27 23:20,377.2,378.7,71.24
2022-04-27 23:20,376.9,378.7,71.2
2022-04-27 23:20,376.8,378.3,71.2
2022-04-27 23:20,376.7,378.3,71.19
2022-04-27 23:20,376.8,378.3,71.19
2022-04-27 23:20,376.8,378.3,71.2
2022-04-27 23:20,376.8,378.3,71.19
2022-04-27 23:20,376.9,378.7,71.2
2022-04-27 23:20,377,378.7,71.24
2022-04-27 23:21,377,378.7,71.2
2022-04-27 23:21,377,378.7,71.2
2022-04-27 23:21,377,378.7,71.24
2022-04-27 23:21,377,378.7,71.2
2022-04-27 23:21,376.8,378.3,71.2
2022-04-27 23:21,376.8,378.7,71.2
2022-04-27 23:21,376.7,378.3,71.2
2022-04-27 23:21,376.7,378.3,71.19
2022-04-27 23:21,376.7,378.3,71.2
2022-04-27 23:21,376.7,378.3,71.2
2022-04-27 23:21,376.7,378.3,71.2
2022-04-27 23:21,376.7,378.3,71.19
2022-04-27 23:22,377,378.7,71.2
2022-04-27 23:22,377,378.7,71.24
2022-04-27 23:22,377,378.7,71.2
2022-04-27 23:22,377,378.7,71.2
2022-04-27 23:22,377,378.7,71.2
2022-04-27 23:22,376.9,378.3,71.2
2022-04-27 23:22,376.9,378.7,71.19
2022-04-27 23:22,376.7,378.3,71.19
