Date,DO,GPPavg,ER,depth,ID
2023-04-04T23:00:00Z,4.81,NA,NA,1.0593446513310236,NA
2023-04-05T00:00:00Z,4.66,1.6917568299143202,-8.884007511376325,1.0535668624027887,OS
2023-04-05T01:00:00Z,4.75,NA,NA,1.0535668624027887,NA
2023-04-05T02:00:00Z,4.68,NA,NA,1.0535668624027887,NA
2023-04-05T03:00:00Z,4.43,NA,NA,1.0535668624027887,NA
2023-04-05T04:00:00Z,4.03,NA,NA,1.0535668624027887,NA
2023-04-05T05:00:00Z,4.91,NA,NA,1.0535668624027887,NA
2023-04-05T06:00:00Z,4.42,NA,NA,1.0535668624027887,NA
2023-04-05T07:00:00Z,4.59,NA,NA,1.0535668624027887,NA
2023-04-05T08:00:00Z,3.79,NA,NA,1.0535668624027887,NA
2023-04-05T09:00:00Z,3.55,NA,NA,1.0535668624027887,NA
2023-04-05T10:00:00Z,3.66,NA,NA,1.0535668624027887,NA
2023-04-05T11:00:00Z,3.82,NA,NA,1.0535668624027887,NA
2023-04-05T12:00:00Z,3.78,NA,NA,1.0535668624027887,NA
2023-04-05T13:00:00Z,4.21,NA,NA,1.0535668624027887,NA
2023-04-05T14:00:00Z,4.62,NA,NA,1.0535668624027887,NA
2023-04-05T15:00:00Z,4.85,NA,NA,1.0535668624027887,NA
2023-04-05T16:00:00Z,5.05,NA,NA,1.0535668624027887,NA
2023-04-05T17:00:00Z,5.42,NA,NA,1.0535668624027887,NA
2023-04-05T18:00:00Z,5.85,NA,NA,1.0535668624027887,NA
2023-04-05T19:00:00Z,5.13,NA,NA,1.0535668624027887,NA
2023-04-05T20:00:00Z,5.22,NA,NA,1.0535668624027887,NA
2023-04-05T21:00:00Z,4.63,NA,NA,1.0535668624027887,NA
2023-04-05T22:00:00Z,4.45,NA,NA,1.0535668624027887,NA
2023-04-05T23:00:00Z,4.49,NA,NA,1.0535668624027887,NA
2023-04-06T00:00:00Z,4.64,2.746249208420357,-10.104275995413031,1.0455746785752755,OS
2023-04-06T01:00:00Z,4.96,NA,NA,1.0455746785752755,NA
2023-04-06T02:00:00Z,4.83,NA,NA,1.0455746785752755,NA
2023-04-06T03:00:00Z,4.64,NA,NA,1.0455746785752755,NA
2023-04-06T04:00:00Z,4.36,NA,NA,1.0455746785752755,NA
2023-04-06T05:00:00Z,4.11,NA,NA,1.0455746785752755,NA
2023-04-06T06:00:00Z,4.03,NA,NA,1.0455746785752755,NA
2023-04-06T07:00:00Z,4.07,NA,NA,1.0455746785752755,NA
2023-04-06T08:00:00Z,3.77,NA,NA,1.0455746785752755,NA
2023-04-06T09:00:00Z,3.63,NA,NA,1.0455746785752755,NA
2023-04-06T10:00:00Z,3.72,NA,NA,1.0455746785752755,NA
2023-04-06T11:00:00Z,3.72,NA,NA,1.0455746785752755,NA
2023-04-06T12:00:00Z,3.66,NA,NA,1.0455746785752755,NA
2023-04-06T13:00:00Z,3.83,NA,NA,1.0455746785752755,NA
2023-04-06T14:00:00Z,4.58,NA,NA,1.0455746785752755,NA
2023-04-06T15:00:00Z,5.25,NA,NA,1.0455746785752755,NA
2023-04-06T16:00:00Z,5.23,NA,NA,1.0455746785752755,NA
2023-04-06T17:00:00Z,5.81,NA,NA,1.0455746785752755,NA
2023-04-06T18:00:00Z,5.97,NA,NA,1.0455746785752755,NA
2023-04-06T19:00:00Z,5.9,NA,NA,1.0455746785752755,NA
2023-04-06T20:00:00Z,5.37,NA,NA,1.0455746785752755,NA
2023-04-06T21:00:00Z,4.31,NA,NA,1.0455746785752755,NA
2023-04-06T22:00:00Z,4.21,NA,NA,1.0455746785752755,NA
2023-04-06T23:00:00Z,4.47,NA,NA,1.0455746785752755,NA
2023-04-07T00:00:00Z,4.33,2.814653189706307,-10.454088564126096,1.038505923135763,OS
2023-04-07T01:00:00Z,4.74,NA,NA,1.038505923135763,NA
2023-04-07T02:00:00Z,4.77,NA,NA,1.038505923135763,NA
2023-04-07T03:00:00Z,4.52,NA,NA,1.038505923135763,NA
2023-04-07T04:00:00Z,4.16,NA,NA,1.038505923135763,NA
2023-04-07T05:00:00Z,3.84,NA,NA,1.038505923135763,NA
2023-04-07T06:00:00Z,3.69,NA,NA,1.038505923135763,NA
2023-04-07T07:00:00Z,3.93,NA,NA,1.038505923135763,NA
2023-04-07T08:00:00Z,3.62,NA,NA,1.038505923135763,NA
2023-04-07T09:00:00Z,3.09,NA,NA,1.038505923135763,NA
2023-04-07T10:00:00Z,3.41,NA,NA,1.038505923135763,NA
2023-04-07T11:00:00Z,3.02,NA,NA,1.038505923135763,NA
2023-04-07T12:00:00Z,3.32,NA,NA,1.038505923135763,NA
2023-04-07T13:00:00Z,3.81,NA,NA,1.038505923135763,NA
2023-04-07T14:00:00Z,4.43,NA,NA,1.038505923135763,NA
2023-04-07T15:00:00Z,4.95,NA,NA,1.038505923135763,NA
2023-04-07T16:00:00Z,4.85,NA,NA,1.038505923135763,NA
2023-04-07T17:00:00Z,5.53,NA,NA,1.038505923135763,NA
2023-04-07T18:00:00Z,5.92,NA,NA,1.038505923135763,NA
2023-04-07T19:00:00Z,5.74,NA,NA,1.038505923135763,NA
2023-04-07T20:00:00Z,5.35,NA,NA,1.038505923135763,NA
2023-04-07T21:00:00Z,4.19,NA,NA,1.038505923135763,NA
2023-04-07T22:00:00Z,4.03,NA,NA,1.038505923135763,NA
2023-04-07T23:00:00Z,4.01,NA,NA,1.038505923135763,NA
2023-04-08T00:00:00Z,4.01,2.634954821205011,-11.959448603952648,1.0334397953879932,OS
2023-04-08T01:00:00Z,4.32,NA,NA,1.0334397953879932,NA
2023-04-08T02:00:00Z,4.33,NA,NA,1.0334397953879932,NA
2023-04-08T03:00:00Z,4.24,NA,NA,1.0334397953879932,NA
2023-04-08T04:00:00Z,3.89,NA,NA,1.0334397953879932,NA
2023-04-08T05:00:00Z,2.91,NA,NA,1.0334397953879932,NA
2023-04-08T06:00:00Z,2.88,NA,NA,1.0334397953879932,NA
2023-04-08T07:00:00Z,3.39,NA,NA,1.0334397953879932,NA
2023-04-08T08:00:00Z,2.86,NA,NA,1.0334397953879932,NA
2023-04-08T09:00:00Z,3,NA,NA,1.0334397953879932,NA
2023-04-08T10:00:00Z,2.25,NA,NA,1.0334397953879932,NA
2023-04-08T11:00:00Z,2.2,NA,NA,1.0334397953879932,NA
2023-04-08T12:00:00Z,2.33,NA,NA,1.0334397953879932,NA
2023-04-08T13:00:00Z,2.88,NA,NA,1.0334397953879932,NA
2023-04-08T14:00:00Z,3.31,NA,NA,1.0334397953879932,NA
2023-04-08T15:00:00Z,3.69,NA,NA,1.0334397953879932,NA
2023-04-08T16:00:00Z,4.17,NA,NA,1.0334397953879932,NA
2023-04-08T17:00:00Z,4.35,NA,NA,1.0334397953879932,NA
2023-04-08T18:00:00Z,5.5,NA,NA,1.0334397953879932,NA
2023-04-08T19:00:00Z,5.97,NA,NA,1.0334397953879932,NA
2023-04-08T20:00:00Z,5.92,NA,NA,1.0334397953879932,NA
2023-04-08T21:00:00Z,3.26,NA,NA,1.0334397953879932,NA
2023-04-08T22:00:00Z,2.96,NA,NA,1.0334397953879932,NA
2023-04-08T23:00:00Z,3.07,NA,NA,1.0334397953879932,NA
2023-04-09T00:00:00Z,3.01,4.408484047550657,-11.133384952585308,1.0299883939426242,OS
2023-04-09T01:00:00Z,2.89,NA,NA,1.0299883939426242,NA
2023-04-09T02:00:00Z,3.09,NA,NA,1.0299883939426242,NA
2023-04-09T03:00:00Z,3.05,NA,NA,1.0299883939426242,NA
2023-04-09T04:00:00Z,2.8,NA,NA,1.0299883939426242,NA
2023-04-09T05:00:00Z,2.47,NA,NA,1.0299883939426242,NA
2023-04-09T06:00:00Z,1.96,NA,NA,1.0299883939426242,NA
2023-04-09T07:00:00Z,1.78,NA,NA,1.0299883939426242,NA
2023-04-09T08:00:00Z,1.53,NA,NA,1.0299883939426242,NA
2023-04-09T09:00:00Z,1.6,NA,NA,1.0299883939426242,NA
2023-04-09T10:00:00Z,1.53,NA,NA,1.0299883939426242,NA
2023-04-09T11:00:00Z,1.8,NA,NA,1.0299883939426242,NA
2023-04-09T12:00:00Z,2.05,NA,NA,1.0299883939426242,NA
2023-04-09T13:00:00Z,2.59,NA,NA,1.0299883939426242,NA
2023-04-09T14:00:00Z,3.3,NA,NA,1.0299883939426242,NA
2023-04-09T15:00:00Z,4.1,NA,NA,1.0299883939426242,NA
2023-04-09T16:00:00Z,4.89,NA,NA,1.0299883939426242,NA
2023-04-09T17:00:00Z,5.82,NA,NA,1.0299883939426242,NA
2023-04-09T18:00:00Z,5.93,NA,NA,1.0299883939426242,NA
2023-04-09T19:00:00Z,5.61,NA,NA,1.0299883939426242,NA
2023-04-09T20:00:00Z,5.38,NA,NA,1.0299883939426242,NA
2023-04-09T21:00:00Z,5.61,NA,NA,1.0299883939426242,NA
2023-04-09T22:00:00Z,5.51,NA,NA,1.0299883939426242,NA
2023-04-09T23:00:00Z,5.53,NA,NA,1.0299883939426242,NA
2023-04-10T00:00:00Z,5.18,7.017729185420835,-13.32262363563397,0.9451531470354406,OS
2023-04-10T01:00:00Z,4.65,NA,NA,0.9451531470354406,NA
2023-04-10T02:00:00Z,4.29,NA,NA,0.9451531470354406,NA
2023-04-10T03:00:00Z,3.96,NA,NA,0.9451531470354406,NA
2023-04-10T04:00:00Z,3.81,NA,NA,0.9451531470354406,NA
2023-04-10T05:00:00Z,3.57,NA,NA,0.9451531470354406,NA
2023-04-10T06:00:00Z,3.49,NA,NA,0.9451531470354406,NA
2023-04-10T07:00:00Z,3.35,NA,NA,0.9451531470354406,NA
2023-04-10T08:00:00Z,3.18,NA,NA,0.9451531470354406,NA
2023-04-10T09:00:00Z,3.21,NA,NA,0.9451531470354406,NA
2023-04-10T10:00:00Z,3.37,NA,NA,0.9451531470354406,NA
2023-04-10T11:00:00Z,3.71,NA,NA,0.9451531470354406,NA
2023-04-10T12:00:00Z,4.25,NA,NA,0.9451531470354406,NA
2023-04-10T13:00:00Z,4.96,NA,NA,0.9451531470354406,NA
2023-04-10T14:00:00Z,5.79,NA,NA,0.9451531470354406,NA
2023-04-10T15:00:00Z,6.65,NA,NA,0.9451531470354406,NA
2023-04-10T16:00:00Z,7.28,NA,NA,0.9451531470354406,NA
2023-04-10T17:00:00Z,7.6,NA,NA,0.9451531470354406,NA
2023-04-10T18:00:00Z,6.26,NA,NA,0.9451531470354406,NA
2023-04-10T19:00:00Z,6.43,NA,NA,0.9451531470354406,NA
2023-04-10T20:00:00Z,6.74,NA,NA,0.9451531470354406,NA
2023-04-10T21:00:00Z,7.01,NA,NA,0.9451531470354406,NA
2023-04-10T22:00:00Z,6.96,NA,NA,0.9451531470354406,NA
2023-04-10T23:00:00Z,6.61,NA,NA,0.9451531470354406,NA
2023-04-11T00:00:00Z,5.78,8.176144519850824,-12.686876760705546,0.9026846181065712,OS
2023-04-11T01:00:00Z,4.81,NA,NA,0.9026846181065712,NA
2023-04-11T02:00:00Z,3.96,NA,NA,0.9026846181065712,NA
2023-04-11T03:00:00Z,3.54,NA,NA,0.9026846181065712,NA
2023-04-11T04:00:00Z,3.27,NA,NA,0.9026846181065712,NA
2023-04-11T05:00:00Z,3.1,NA,NA,0.9026846181065712,NA
2023-04-11T06:00:00Z,3.03,NA,NA,0.9026846181065712,NA
2023-04-11T07:00:00Z,3.03,NA,NA,0.9026846181065712,NA
2023-04-11T08:00:00Z,2.95,NA,NA,0.9026846181065712,NA
2023-04-11T09:00:00Z,2.9,NA,NA,0.9026846181065712,NA
2023-04-11T10:00:00Z,3.12,NA,NA,0.9026846181065712,NA
2023-04-11T11:00:00Z,3.62,NA,NA,0.9026846181065712,NA
2023-04-11T12:00:00Z,3.98,NA,NA,0.9026846181065712,NA
2023-04-11T13:00:00Z,4.76,NA,NA,0.9026846181065712,NA
2023-04-11T14:00:00Z,6.34,NA,NA,0.9026846181065712,NA
2023-04-11T15:00:00Z,7.39,NA,NA,0.9026846181065712,NA
2023-04-11T16:00:00Z,8.18,NA,NA,0.9026846181065712,NA
2023-04-11T17:00:00Z,8.45,NA,NA,0.9026846181065712,NA
2023-04-11T18:00:00Z,6.99,NA,NA,0.9026846181065712,NA
2023-04-11T19:00:00Z,6.56,NA,NA,0.9026846181065712,NA
2023-04-11T20:00:00Z,6.53,NA,NA,0.9026846181065712,NA
2023-04-11T21:00:00Z,6.51,NA,NA,0.9026846181065712,NA
2023-04-11T22:00:00Z,6.39,NA,NA,0.9026846181065712,NA
2023-04-11T23:00:00Z,6.23,NA,NA,0.9026846181065712,NA
2023-04-12T00:00:00Z,5.77,6.597895563825022,-11.521328520211668,0.935008673580262,OS
2023-04-12T01:00:00Z,5.76,NA,NA,0.935008673580262,NA
2023-04-12T02:00:00Z,5.5,NA,NA,0.935008673580262,NA
2023-04-12T03:00:00Z,4.43,NA,NA,0.935008673580262,NA
2023-04-12T04:00:00Z,3.69,NA,NA,0.935008673580262,NA
2023-04-12T05:00:00Z,3.31,NA,NA,0.935008673580262,NA
2023-04-12T06:00:00Z,2.96,NA,NA,0.935008673580262,NA
2023-04-12T07:00:00Z,2.72,NA,NA,0.935008673580262,NA
2023-04-12T08:00:00Z,2.57,NA,NA,0.935008673580262,NA
2023-04-12T09:00:00Z,2.65,NA,NA,0.935008673580262,NA
2023-04-12T10:00:00Z,2.72,NA,NA,0.935008673580262,NA
2023-04-12T11:00:00Z,2.94,NA,NA,0.935008673580262,NA
2023-04-12T12:00:00Z,3.65,NA,NA,0.935008673580262,NA
2023-04-12T13:00:00Z,4.01,NA,NA,0.935008673580262,NA
2023-04-12T14:00:00Z,5.31,NA,NA,0.935008673580262,NA
2023-04-12T15:00:00Z,6.53,NA,NA,0.935008673580262,NA
2023-04-12T16:00:00Z,7.29,NA,NA,0.935008673580262,NA
2023-04-12T17:00:00Z,7.76,NA,NA,0.935008673580262,NA
2023-04-12T18:00:00Z,6.09,NA,NA,0.935008673580262,NA
2023-04-12T19:00:00Z,6.3,NA,NA,0.935008673580262,NA
2023-04-12T20:00:00Z,6.65,NA,NA,0.935008673580262,NA
2023-04-12T21:00:00Z,6.64,NA,NA,0.935008673580262,NA
2023-04-12T22:00:00Z,6.62,NA,NA,0.935008673580262,NA
2023-04-12T23:00:00Z,6.25,NA,NA,0.935008673580262,NA
2023-04-13T00:00:00Z,6.36,4.823622956816381,-12.774115549563998,0.9695074182742898,OS
2023-04-13T01:00:00Z,5.81,NA,NA,0.9695074182742898,NA
2023-04-13T02:00:00Z,5.18,NA,NA,0.9695074182742898,NA
2023-04-13T03:00:00Z,4.77,NA,NA,0.9695074182742898,NA
2023-04-13T04:00:00Z,4.2,NA,NA,0.9695074182742898,NA
2023-04-13T05:00:00Z,3.4,NA,NA,0.9695074182742898,NA
2023-04-13T06:00:00Z,2.85,NA,NA,0.9695074182742898,NA
2023-04-13T07:00:00Z,2.43,NA,NA,0.9695074182742898,NA
2023-04-13T08:00:00Z,2.12,NA,NA,0.9695074182742898,NA
2023-04-13T09:00:00Z,2.04,NA,NA,0.9695074182742898,NA
2023-04-13T10:00:00Z,2.2,NA,NA,0.9695074182742898,NA
2023-04-13T11:00:00Z,5.26,NA,NA,0.9695074182742898,NA
2023-04-13T12:00:00Z,6.47,NA,NA,0.9695074182742898,NA
2023-04-13T13:00:00Z,6.55,NA,NA,0.9695074182742898,NA
2023-04-13T14:00:00Z,6.48,NA,NA,0.9695074182742898,NA
2023-04-13T15:00:00Z,5.7,NA,NA,0.9695074182742898,NA
2023-04-13T16:00:00Z,4.29,NA,NA,0.9695074182742898,NA
2023-04-13T17:00:00Z,3.68,NA,NA,0.9695074182742898,NA
2023-04-13T18:00:00Z,3.37,NA,NA,0.9695074182742898,NA
2023-04-13T19:00:00Z,3.36,NA,NA,0.9695074182742898,NA
2023-04-13T20:00:00Z,4.5,NA,NA,0.9695074182742898,NA
2023-04-13T21:00:00Z,4.1,NA,NA,0.9695074182742898,NA
2023-04-13T22:00:00Z,3.85,NA,NA,0.9695074182742898,NA
2023-04-13T23:00:00Z,3.92,NA,NA,0.9695074182742898,NA
2023-04-14T00:00:00Z,4.05,0.7040273042028545,-7.405297671708768,1.0027467568295554,OS
2023-04-14T01:00:00Z,4.09,NA,NA,1.0027467568295554,NA
2023-04-14T02:00:00Z,4.35,NA,NA,1.0027467568295554,NA
2023-04-14T03:00:00Z,4.28,NA,NA,1.0027467568295554,NA
2023-04-14T04:00:00Z,4.27,NA,NA,1.0027467568295554,NA
2023-04-14T05:00:00Z,4.18,NA,NA,1.0027467568295554,NA
2023-04-14T06:00:00Z,3.62,NA,NA,1.0027467568295554,NA
2023-04-14T07:00:00Z,3.35,NA,NA,1.0027467568295554,NA
2023-04-14T08:00:00Z,2.34,NA,NA,1.0027467568295554,NA
2023-04-14T09:00:00Z,2.16,NA,NA,1.0027467568295554,NA
2023-04-14T10:00:00Z,2.27,NA,NA,1.0027467568295554,NA
2023-04-14T11:00:00Z,2.44,NA,NA,1.0027467568295554,NA
2023-04-14T12:00:00Z,2.55,NA,NA,1.0027467568295554,NA
2023-04-14T13:00:00Z,2.72,NA,NA,1.0027467568295554,NA
2023-04-14T14:00:00Z,3.59,NA,NA,1.0027467568295554,NA
2023-04-14T15:00:00Z,5.04,NA,NA,1.0027467568295554,NA
2023-04-14T16:00:00Z,4.49,NA,NA,1.0027467568295554,NA
2023-04-14T17:00:00Z,3.42,NA,NA,1.0027467568295554,NA
2023-04-14T18:00:00Z,3.63,NA,NA,1.0027467568295554,NA
2023-04-14T19:00:00Z,4.09,NA,NA,1.0027467568295554,NA
2023-04-14T20:00:00Z,5.76,NA,NA,1.0027467568295554,NA
2023-04-14T21:00:00Z,6.44,NA,NA,1.0027467568295554,NA
2023-04-14T22:00:00Z,6.29,NA,NA,1.0027467568295554,NA
2023-04-14T23:00:00Z,6.11,NA,NA,1.0027467568295554,NA
2023-04-15T00:00:00Z,5.3,2.8337633555843933,-8.555817897934924,0.9675628232009472,OS
2023-04-15T01:00:00Z,4.64,NA,NA,0.9675628232009472,NA
2023-04-15T02:00:00Z,5.31,NA,NA,0.9675628232009472,NA
2023-04-15T03:00:00Z,5.3,NA,NA,0.9675628232009472,NA
2023-04-15T04:00:00Z,4.97,NA,NA,0.9675628232009472,NA
2023-04-15T05:00:00Z,4.31,NA,NA,0.9675628232009472,NA
2023-04-15T06:00:00Z,3.78,NA,NA,0.9675628232009472,NA
2023-04-15T07:00:00Z,3.05,NA,NA,0.9675628232009472,NA
2023-04-15T08:00:00Z,2.82,NA,NA,0.9675628232009472,NA
2023-04-15T09:00:00Z,2.33,NA,NA,0.9675628232009472,NA
2023-04-15T10:00:00Z,2.61,NA,NA,0.9675628232009472,NA
2023-04-15T11:00:00Z,3.21,NA,NA,0.9675628232009472,NA
2023-04-15T12:00:00Z,3.25,NA,NA,0.9675628232009472,NA
2023-04-15T13:00:00Z,4.02,NA,NA,0.9675628232009472,NA
2023-04-15T14:00:00Z,3.91,NA,NA,0.9675628232009472,NA
2023-04-15T15:00:00Z,5.99,NA,NA,0.9675628232009472,NA
2023-04-15T16:00:00Z,6.26,NA,NA,0.9675628232009472,NA
2023-04-15T17:00:00Z,5.08,NA,NA,0.9675628232009472,NA
2023-04-15T18:00:00Z,4.51,NA,NA,0.9675628232009472,NA
2023-04-15T19:00:00Z,4.23,NA,NA,0.9675628232009472,NA
2023-04-15T20:00:00Z,5.05,NA,NA,0.9675628232009472,NA
2023-04-15T21:00:00Z,5.78,NA,NA,0.9675628232009472,NA
2023-04-15T22:00:00Z,6.06,NA,NA,0.9675628232009472,NA
2023-04-15T23:00:00Z,5.65,NA,NA,0.9675628232009472,NA
2023-04-16T00:00:00Z,5.25,1.7900814168007229,-8.167577402169206,0.9297307786249565,OS
2023-04-16T01:00:00Z,4.65,NA,NA,0.9297307786249565,NA
2023-04-16T02:00:00Z,6.23,NA,NA,0.9297307786249565,NA
2023-04-16T03:00:00Z,6.26,NA,NA,0.9297307786249565,NA
2023-04-16T04:00:00Z,6.2,NA,NA,0.9297307786249565,NA
2023-04-16T05:00:00Z,5.95,NA,NA,0.9297307786249565,NA
2023-04-16T06:00:00Z,4.77,NA,NA,0.9297307786249565,NA
2023-04-16T07:00:00Z,3.9,NA,NA,0.9297307786249565,NA
2023-04-16T08:00:00Z,3.25,NA,NA,0.9297307786249565,NA
2023-04-16T09:00:00Z,2.04,NA,NA,0.9297307786249565,NA
2023-04-16T10:00:00Z,2.12,NA,NA,0.9297307786249565,NA
2023-04-16T11:00:00Z,2.76,NA,NA,0.9297307786249565,NA
2023-04-16T12:00:00Z,3.71,NA,NA,0.9297307786249565,NA
2023-04-16T13:00:00Z,4.37,NA,NA,0.9297307786249565,NA
2023-04-16T14:00:00Z,4.97,NA,NA,0.9297307786249565,NA
2023-04-16T15:00:00Z,4.51,NA,NA,0.9297307786249565,NA
2023-04-16T16:00:00Z,4.92,NA,NA,0.9297307786249565,NA
2023-04-16T17:00:00Z,4.78,NA,NA,0.9297307786249565,NA
2023-04-16T18:00:00Z,5.01,NA,NA,0.9297307786249565,NA
2023-04-16T19:00:00Z,4.98,NA,NA,0.9297307786249565,NA
2023-04-16T20:00:00Z,7.29,NA,NA,0.9297307786249565,NA
2023-04-16T21:00:00Z,7.58,NA,NA,0.9297307786249565,NA
2023-04-16T22:00:00Z,7.1,NA,NA,0.9297307786249565,NA
2023-04-16T23:00:00Z,6.56,NA,NA,0.9297307786249565,NA
2023-04-17T00:00:00Z,5.8,10.431557530329568,-16.813495912661793,0.9077792544268324,OS
2023-04-17T01:00:00Z,4.64,NA,NA,0.9077792544268324,NA
2023-04-17T02:00:00Z,5.04,NA,NA,0.9077792544268324,NA
2023-04-17T03:00:00Z,6.12,NA,NA,0.9077792544268324,NA
2023-04-17T04:00:00Z,6.09,NA,NA,0.9077792544268324,NA
2023-04-17T05:00:00Z,5.71,NA,NA,0.9077792544268324,NA
2023-04-17T06:00:00Z,4.88,NA,NA,0.9077792544268324,NA
2023-04-17T07:00:00Z,3.83,NA,NA,0.9077792544268324,NA
2023-04-17T08:00:00Z,3.34,NA,NA,0.9077792544268324,NA
2023-04-17T09:00:00Z,2.87,NA,NA,0.9077792544268324,NA
2023-04-17T10:00:00Z,2.59,NA,NA,0.9077792544268324,NA
2023-04-17T11:00:00Z,3.26,NA,NA,0.9077792544268324,NA
2023-04-17T12:00:00Z,4.25,NA,NA,0.9077792544268324,NA
2023-04-17T13:00:00Z,5.43,NA,NA,0.9077792544268324,NA
2023-04-17T14:00:00Z,6.69,NA,NA,0.9077792544268324,NA
2023-04-17T15:00:00Z,8.05,NA,NA,0.9077792544268324,NA
2023-04-17T16:00:00Z,8.68,NA,NA,0.9077792544268324,NA
2023-04-17T17:00:00Z,9.1,NA,NA,0.9077792544268324,NA
2023-04-17T18:00:00Z,9.49,NA,NA,0.9077792544268324,NA
2023-04-17T19:00:00Z,9.38,NA,NA,0.9077792544268324,NA
2023-04-17T20:00:00Z,8.74,NA,NA,0.9077792544268324,NA
2023-04-17T21:00:00Z,7.69,NA,NA,0.9077792544268324,NA
2023-04-17T22:00:00Z,6.46,NA,NA,0.9077792544268324,NA
2023-04-17T23:00:00Z,5.31,NA,NA,0.9077792544268324,NA
2023-04-18T00:00:00Z,4.34,10.995444998488734,-15.866275458067369,0.809943728562766,OS
2023-04-18T01:00:00Z,3.65,NA,NA,0.809943728562766,NA
2023-04-18T02:00:00Z,3.21,NA,NA,0.809943728562766,NA
2023-04-18T03:00:00Z,3.08,NA,NA,0.809943728562766,NA
2023-04-18T04:00:00Z,3.13,NA,NA,0.809943728562766,NA
2023-04-18T05:00:00Z,3.05,NA,NA,0.809943728562766,NA
2023-04-18T06:00:00Z,3.01,NA,NA,0.809943728562766,NA
2023-04-18T07:00:00Z,2.88,NA,NA,0.809943728562766,NA
2023-04-18T08:00:00Z,2.99,NA,NA,0.809943728562766,NA
2023-04-18T09:00:00Z,3.26,NA,NA,0.809943728562766,NA
2023-04-18T10:00:00Z,3.77,NA,NA,0.809943728562766,NA
2023-04-18T11:00:00Z,4.44,NA,NA,0.809943728562766,NA
2023-04-18T12:00:00Z,5.34,NA,NA,0.809943728562766,NA
2023-04-18T13:00:00Z,6.46,NA,NA,0.809943728562766,NA
2023-04-18T14:00:00Z,7.6,NA,NA,0.809943728562766,NA
2023-04-18T15:00:00Z,8.21,NA,NA,0.809943728562766,NA
2023-04-18T16:00:00Z,8.58,NA,NA,0.809943728562766,NA
2023-04-18T17:00:00Z,8.62,NA,NA,0.809943728562766,NA
2023-04-18T18:00:00Z,9.2,NA,NA,0.809943728562766,NA
2023-04-18T19:00:00Z,9.14,NA,NA,0.809943728562766,NA
2023-04-18T20:00:00Z,8.45,NA,NA,0.809943728562766,NA
2023-04-18T21:00:00Z,7.32,NA,NA,0.809943728562766,NA
2023-04-18T22:00:00Z,5.76,NA,NA,0.809943728562766,NA
2023-04-18T23:00:00Z,4.63,NA,NA,0.809943728562766,NA
2023-04-19T00:00:00Z,3.85,6.244736765265511,-12.830001555142532,0.7889492294517626,OS
2023-04-19T01:00:00Z,3.28,NA,NA,0.7889492294517626,NA
2023-04-19T02:00:00Z,2.85,NA,NA,0.7889492294517626,NA
2023-04-19T03:00:00Z,2.7,NA,NA,0.7889492294517626,NA
2023-04-19T04:00:00Z,5.42,NA,NA,0.7889492294517626,NA
2023-04-19T05:00:00Z,6.16,NA,NA,0.7889492294517626,NA
2023-04-19T06:00:00Z,6.11,NA,NA,0.7889492294517626,NA
2023-04-19T07:00:00Z,4.36,NA,NA,0.7889492294517626,NA
2023-04-19T08:00:00Z,3.7,NA,NA,0.7889492294517626,NA
2023-04-19T09:00:00Z,3.08,NA,NA,0.7889492294517626,NA
2023-04-19T10:00:00Z,3.36,NA,NA,0.7889492294517626,NA
2023-04-19T11:00:00Z,4.04,NA,NA,0.7889492294517626,NA
2023-04-19T12:00:00Z,4.9,NA,NA,0.7889492294517626,NA
2023-04-19T13:00:00Z,6.46,NA,NA,0.7889492294517626,NA
2023-04-19T14:00:00Z,7.84,NA,NA,0.7889492294517626,NA
2023-04-19T15:00:00Z,7.92,NA,NA,0.7889492294517626,NA
2023-04-19T16:00:00Z,6.56,NA,NA,0.7889492294517626,NA
2023-04-19T17:00:00Z,6.42,NA,NA,0.7889492294517626,NA
2023-04-19T18:00:00Z,6.33,NA,NA,0.7889492294517626,NA
2023-04-19T19:00:00Z,6.25,NA,NA,0.7889492294517626,NA
2023-04-19T20:00:00Z,5.9,NA,NA,0.7889492294517626,NA
2023-04-19T21:00:00Z,5.89,NA,NA,0.7889492294517626,NA
2023-04-19T22:00:00Z,7.63,NA,NA,0.7889492294517626,NA
2023-04-19T23:00:00Z,7.17,NA,NA,0.7889492294517626,NA
2023-04-20T00:00:00Z,5.84,3.989300807350269,-7.662282961206953,0.8422555660768176,OS
2023-04-20T01:00:00Z,4.81,NA,NA,0.8422555660768176,NA
2023-04-20T02:00:00Z,3.99,NA,NA,0.8422555660768176,NA
2023-04-20T03:00:00Z,3.08,NA,NA,0.8422555660768176,NA
2023-04-20T04:00:00Z,2.87,NA,NA,0.8422555660768176,NA
2023-04-20T05:00:00Z,4.75,NA,NA,0.8422555660768176,NA
2023-04-20T06:00:00Z,5.65,NA,NA,0.8422555660768176,NA
2023-04-20T07:00:00Z,5.44,NA,NA,0.8422555660768176,NA
2023-04-20T08:00:00Z,3.12,NA,NA,0.8422555660768176,NA
2023-04-20T09:00:00Z,2.86,NA,NA,0.8422555660768176,NA
2023-04-20T10:00:00Z,2.88,NA,NA,0.8422555660768176,NA
2023-04-20T11:00:00Z,3.37,NA,NA,0.8422555660768176,NA
2023-04-20T12:00:00Z,4.29,NA,NA,0.8422555660768176,NA
